% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=610715, Fri Apr 14 20:42:55 2023, <python>{}</python>
1 8 1.0602360207166708 0 0 1.1053755844535043 0.005 0.998569653408498 1.022632564046644 1.100445594247566
2 16 1.1078629974050043 0 0 1.1275309368522757 0.004999999999999999 1.0738467056822336 1.0155897776806406 1.1602988816942763
3 24 1.109019600613581 0 0 1.170395907354459 0.004999999999999999 1.1226652572201947 1.0553803892883264 1.0137976664069976
