% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=610715, Fri Apr 14 20:42:55 2023
1 8 -0.14302434796392022 -0.022645426455859884 0.10885050179346045 0.19357176928682598 0.8934261565915717 0.9053859012297555 0.9871200331873407 1.0191388542016842 1.1700496179688695
2 16 -0.18143006781094548 -0.023626547339298913 0.11733370106810738 0.20526209985306265 0.8934261565915717 0.9053859012297555 0.9871200331873407 1.0191388542016842 1.1700496179688695
3 24 -0.2703568979439711 -0.02886572675405113 0.12821957573888032 0.22212134950890697 0.8934261565915717 0.9053859012297555 0.9871200331873407 1.0191388542016842 1.1700496179688695
