% # columns="iteration, evaluation, void, void, void, xmean", seed=610715, Fri Apr 14 20:42:55 2023, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 8 0 0 0 1.1820166482430887 0.016349072182796614 1.2678919623763045 0.4987150087615151 1.2717696690303404
2 16 0 0 0 0.7330628898468302 0.016248362162940237 1.8610819802179936 0.4420993288400606 2.1925926968601366
3 24 0 0 0 0.7705939984601092 0.020322851524109037 2.176682657132591 -0.31734980119469175 1.4884509274367625
